image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,hand_refined_left,hand_refined_right,landmark_detection_status,processing_ms,detect_ms,pose_ms,landmarks_supported_by_model,required_landmarks_available,parameter_calculation_ok,landmarks_available_count,body_landmarks_available,feet_landmarks_available,arm_landmarks_available,left_hand_available,right_hand_available,left_knee_flexion_deg,right_knee_flexion_deg,mean_knee_flexion_deg,left_knee_joint_angle_deg,right_knee_joint_angle_deg,knee_asymmetry_deg,foot_separation_norm,heel_separation_norm,toe_separation_norm,toe_heel_separation_ratio,foot_line_deviation_deg,ankle_line_deviation_deg,left_foot_turnout_deg,right_foot_turnout_deg,mean_foot_turnout_deg,foot_turnout_asymmetry_deg,left_knee_foot_alignment_deg,right_knee_foot_alignment_deg,mean_knee_foot_alignment_deg,knee_spread_norm,knee_over_ankle_spread_ratio,trunk_inclination_deg,hip_tilt_deg,shoulder_tilt_deg,pelvic_symmetry_deg,com_lateral_offset_norm,pelvis_lateral_offset_norm,leg_length_ratio_proxy,weight_shift_proxy,left_heel_lift_norm,right_heel_lift_norm,mean_heel_lift_norm,hip_height_norm,knee_height_norm,hip_height_torso_norm,knee_height_torso_norm,trunk_foreshortening_ratio,left_foot_length_norm,right_foot_length_norm,shin_crossing_angle_deg,shin_crossing_distance_norm,ankle_crossing_signed_norm,knee_crossing_signed_norm,left_ankle_hip_deviation_norm,right_ankle_hip_deviation_norm,left_elbow_shoulder_alignment_norm,right_elbow_shoulder_alignment_norm,mean_elbow_shoulder_alignment_norm,left_arm_abduction_deg,right_arm_abduction_deg,shoulder_width_px,scale_px,view_class,facing,mudra_measurable,shoulder_torso_ratio,torso_height_px,mudra_hand_used,left_hand_palm_size_px,left_hand_mean_finger_straightness_deg,left_hand_min_finger_straightness_deg,left_hand_mean_finger_flexion_deg,left_hand_mean_interfinger_spread_deg,left_hand_max_interfinger_spread_deg,left_hand_mean_adjacent_fingertip_gap_norm,left_hand_max_adjacent_fingertip_gap_norm,left_hand_index_pinky_tip_gap_norm,left_hand_palm_opening_norm,left_hand_pinky_relative_extension,left_hand_thumb_index_tip_distance_norm,left_hand_thumb_middle_tip_distance_norm,left_hand_fingertip_cluster_spread_norm,left_hand_extended_finger_contrast,left_hand_ring_pinky_straightness_deg,left_hand_wrist_joint_angle_deg,left_hand_wrist_deviation_deg,left_hand_palm_axis_from_vertical_deg,left_hand_wrist_lift_norm,right_hand_palm_size_px,right_hand_mean_finger_straightness_deg,right_hand_min_finger_straightness_deg,right_hand_mean_finger_flexion_deg,right_hand_mean_interfinger_spread_deg,right_hand_max_interfinger_spread_deg,right_hand_mean_adjacent_fingertip_gap_norm,right_hand_max_adjacent_fingertip_gap_norm,right_hand_index_pinky_tip_gap_norm,right_hand_palm_opening_norm,right_hand_pinky_relative_extension,right_hand_thumb_index_tip_distance_norm,right_hand_thumb_middle_tip_distance_norm,right_hand_fingertip_cluster_spread_norm,right_hand_extended_finger_contrast,right_hand_ring_pinky_straightness_deg,right_hand_wrist_joint_angle_deg,right_hand_wrist_deviation_deg,right_hand_palm_axis_from_vertical_deg,right_hand_wrist_lift_norm,recognition_family,recognition_confidence,score_SAMAPADHAM,score_ARAMANDI,score_MUZHUMANDI,score_SWASTIKAPADAM,detected_posture,predicted_status,predicted_error,predicted_error_text,predicted_error_kind,primary_parameter,primary_value,primary_expected,predicted_side,borderline,rule_message,posture_correct,status_correct,error_correct,unused_landmark_slots,score_PATAKA,score_ALAPADMA,score_MUSHTI,score_KATAKAMUKHA
DJI_20260917133141_0119_D.JPG,Cam 7,26,MUSHTI,INCORRECT,PINKY_DROPPED,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,629.86,422.99,206.87,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,1.0088895611826274,7.726397302874545,4.367643432028586,178.99111043881737,172.27360269712545,,,,,,,,,,,,,,,,,3.945196549223538,,,,,,,,0.1428589178107722,0.07142531734691765,0.10714211757884493,13.428556045639974,6.24999275227268,1.6168490125105675,0.7525228010640284,8.305386552321755,3.4315434466197288,2.9294414126459856,,,,,,,,,,40.91438743590958,18.189056714219117,58.948974609375,58.948974609375,SAGITTAL,,1.0,0.1204037877948561,489.59402099385966,right,69.87069962158385,149.97585406576553,135.50217748016075,30.02414593423447,13.653959492080844,19.631830321347703,0.21081969617701946,0.2349689211309827,0.6168934604748584,0.3533709698330418,1.5485499918465717,1.2881373374138074,1.0543514916293129,0.5206554657131016,0.05651614051263587,140.02619770119856,173.5213323146413,6.478667685358687,83.77419807478358,0.7381818574795416,166.3673095703125,77.26838674125565,0.0,102.73161325874435,120.0,180.0,0.5968469245174989,0.9909911430271608,0.19144151250182517,0.4095721123120799,1.0321507720490501,0.2117118075606014,0.9864867145407412,0.3913914714490847,0.04436931764402002,109.5367734825113,91.57545021755533,88.42454978244467,90.0,0.7598558357968658,MUDRA,0.7017,0.9438,0.5823,0.0585,0.8253,MUSHTI,CORRECT,,,,pinky_relative_extension,1.0321507720490501,<= 1.25,,False,3 parameter checks within range,1,0,0,0,0.2324,0.3296,0.7017,0.584
DJI_20260917131822_0036_D.JPG,Cam 8,1,ARAMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,644.68,431.18,213.5,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,46.350358835389045,38.17064617251222,42.26050250395063,133.64964116461096,141.82935382748778,8.179712662876824,0.5456671011051082,0.3409520720903919,1.8236882101682368,5.348811048389075,7.43139410761556,4.635444482766426,84.80555275152173,75.37909630905128,80.0923245302865,9.426456442470453,26.231944543083245,31.80662213470447,29.019283338893857,1.4999990577097277,2.748927055840211,0.24484068999647746,2.935631873992142,1.6846585319870222,2.935631873992142,0.007349889628781139,0.014699300873702035,0.9705213119478584,0.011024595251241586,-0.07349793952009091,-0.17639448078758588,-0.12494621015383839,2.4621690143265393,1.3817543742501215,1.431610755676214,0.8034113061975141,1.7198592596236442,0.8118084175034217,0.6988067685438739,38.223215738360715,0.5456671011051082,-0.5438822648525995,-1.4993506947751787,0.0,0.02939860174740407,0.8084725508823976,0.808473507650118,0.8084730292662579,43.93913816997649,43.393967717981276,255.1723054324313,255.1723054324313,CORONAL,BACK,0.0,0.5814429258698932,438.8604522974797,,,,,,,,,,,,,,,,,,,,,0.3255140076111055,,,,,,,,,,,,,,,,,,,,0.3191398554937171,BODY,0.9702,0.448,0.9702,0.1563,0.3812,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,Feet not turned out symmetrically / V-shaped,CANONICAL,turnout_deviation_deg,35.092324530286504,<= 20°,,True,2 of 8 parameter checks out of range,1,0,0,0,,,,
DJI_20260917131824_0037_D.JPG,Cam 8,1,ARAMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,662.83,442.4,220.43,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,28.953926824481357,53.533775604720205,41.24385121460078,151.04607317551864,126.4662243952798,24.579848780238848,0.2968246068624697,0.11710120527264621,0.02618411393702168,0.22360242899342772,18.434575640742853,3.5760149208846217,87.95450118689483,85.31413403178726,86.63431760934105,2.640367155107569,15.195972728403902,19.667139088567154,17.431555908485528,0.6065010392802898,2.0432977093482854,1.9664724640721114,18.435135413403934,1.0608899415807558,18.435135413403934,-0.01851556746041544,-0.09257723432661687,0.9842771163915849,0.05554640089351615,-0.03703234087175154,-0.0925760283756962,-0.06480418462372387,3.1568665660345614,1.6848961377321536,1.4626577393859859,0.780655857434967,2.158308455236967,1.0375208285378181,1.133223467300296,7.11153351527085,0.2884220163777664,0.2962466674648057,0.5924909230277701,0.18515446865323373,0.0,1.036859718274058,1.036859718274058,1.036859718274058,44.9999666801897,47.910839964744504,202.44656794620303,202.44656794620303,CORONAL,FRONT,1.0,0.4633258038597671,436.9421393319952,right,32.2530742407208,171.05311415809956,165.33095299093355,8.94688584190044,16.680912980903035,28.835502051105586,1.2301968204502998,1.6081490700174503,3.304405349367329,1.9468197435865542,0.6146102339165723,2.113092406637546,3.011986666507254,1.2814728821201005,-0.8575521179215915,174.56082700673554,136.15922481082347,43.840775189176526,73.77973058825941,0.31012758967850235,37.2909148529614,172.17191087472662,168.2531227975387,7.8280891252733795,6.303155284178504,16.19614497686589,0.7674354839197393,0.987579607514374,2.0254760903454483,1.6218250578831648,0.6778389938966808,2.326957414567708,2.9844769622367413,1.2240238600458526,-0.5013163261324456,173.4188670951081,147.6433604389307,32.3566395610693,81.38446982245014,0.3241884876214605,BODY,0.9256,0.5245,0.9256,0.1413,0.6801,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,Feet not turned out symmetrically / V-shaped,CANONICAL,turnout_deviation_deg,41.63431760934105,<= 20°,,False,6 of 8 parameter checks out of range,1,0,0,0,0.7597,0.58,0.0955,0.0121
DJI_20260917131849_0038_D.JPG,Cam 8,2,SAMAPADHAM,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,649.44,440.04,209.4,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,5.146627666976855,5.57289210805601,5.359759887516432,174.85337233302315,174.427107891944,0.4262644410791552,0.30867199317425226,0.26771154792271823,0.3565805370179252,1.3319579965256532,14.036321168023392,14.620856454553616,,,,,60.8024290576906,82.09068596329647,71.44655751049353,0.5845099779953715,1.893628158436138,1.541218046511274,2.2457412982354263,0.7440374848605931,2.2457412982354263,-0.012985913118340396,0.025971826236680793,0.95885415457696,0.019478869677510596,-0.0909017660514057,-0.09090101760535986,-0.09090139182838278,2.363436935983998,1.136267959189319,1.6316963751146254,0.7844695502299022,1.4484538741577877,0.11170957056406712,0.09453830907783974,14.375859496294868,0.3054538859551222,-0.298676375944852,-0.5843657161022949,0.15583095742008476,0.20777460989344634,0.6233238296803391,0.6363093685756565,0.6298165991279978,41.18592516570965,40.601311295036524,326.19669294413524,326.19669294413524,CORONAL,BACK,0.0,0.6903913323311425,472.480863632391,,,,,,,,,,,,,,,,,,,,,0.37805169718320636,,,,,,,,,,,,,,,,,,,,0.3658100679616362,BODY,0.9567,0.9567,0.6414,0.055,0.7503,SAMAPADHAM,CORRECT,,,,foot_gap_norm,0.008671993174252268,<= 0.05,,True,6 parameter checks within range,1,1,0,0,,,,
DJI_20260917131851_0039_D.JPG,Cam 8,2,SAMAPADHAM,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,642.23,434.96,207.27,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,5.6804482361252155,4.246603923444667,4.963526079784941,174.31955176387478,175.75339607655533,1.4338443126805487,0.3427989077984581,0.274874350139471,0.394856212087405,1.4364971190911606,14.036243467926479,13.495713042962738,55.0081593612352,,55.0081593612352,,41.26293365058328,76.24214292976643,58.752538290174854,0.6001487460881327,1.750731208399819,1.2673862889244314,0.0,0.0,0.0,-0.013333053161774949,0.019999968869826846,0.969287327860654,0.016666511015800897,-0.09333292864108234,-0.10666598180285729,-0.09999945522196982,2.4666665888412336,1.1799997198284415,1.6367664593743831,0.7829935234147997,1.5070363732795826,0.162754097829797,0.10749615218323191,12.90362502661007,0.3400773429259935,-0.3333333333333333,-0.6000006226034631,0.14666669779683983,0.1866666355364935,0.6533336135048917,0.6533336135048917,0.6533336135048917,41.26861086978025,41.26861086978025,313.702880859375,313.702880859375,CORONAL,BACK,0.0,0.663553990952335,472.7616518576695,,,,,,,,,,,,,,,,,,,,,0.37523605415077643,,,,,,,,,,,,,,,,,,,,0.3640288426036243,BODY,0.952,0.952,0.6465,0.0537,0.7061,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,55.0081593612352,<= 8°,,False,1 of 7 parameter checks out of range,1,0,0,0,,,,
DJI_20260917132002_0040_D.JPG,Cam 8,3,MUZHUMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,613.56,399.9,213.66,67,0,1,66.0,0.0,1.0,1.0,0.0,0.0,78.15790621968938,,78.15790621968938,101.84209378031062,,,1.1153835172295647,1.0385048895441387,0.09071070388271472,0.08734740182353212,0.5304749825069893,0.0,43.53114960388291,83.29014245420424,63.410646029043576,39.758992850321334,61.19180779288446,,61.19180779288446,,,1.7013629371011456,1.0808703677920044,0.0,1.0808703677920044,-0.03846196552183596,0.0048074482732365946,0.9916093464083071,0.021634706897536275,0.1923074482732366,0.13461568965845425,0.1634615689658454,1.3317289999809654,,0.9137877999620564,,1.457372269619121,0.2652516415163636,1.152121175616414,,,-1.1153835172295647,,0.3076917586147823,0.29807686206830913,0.6826925517267634,0.7019223448197098,0.6923074482732365,42.90977295167165,37.49262262679614,307.826171875,307.826171875,CORONAL,BACK,0.0,0.6861664797981551,448.61732675363436,,,,,,,,,,,,,,,,,,,,,1.0258383590195543,,,,,,,,,,,,,,,,,,,,-0.4948051182516307,BODY,0.5994,0.0965,0.4146,0.5994,0.1424,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,Feet and knees facing forward,CANONICAL,turnout_deviation_deg,18.410646029043576,<= 8°,,False,2 of 5 parameter checks out of range,1,0,0,1,,,,
DJI_20260917132004_0041_D.JPG,Cam 8,3,MUZHUMANDI,CORRECT,,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,673.26,443.01,230.25,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,66.43446678257969,93.64752782313273,80.04099730285621,113.56553321742031,86.35247217686727,27.213061040553043,1.0199095859275338,0.9262339711712978,0.16317142324411682,0.1761665284612411,4.763621173907946,2.161092179039008,44.999891820662995,88.91904701678651,66.95946941872475,43.91915519612351,55.1247645371533,6.160556178944432,30.642660358048865,0.8942418471250659,0.8767854126126463,0.3781944772896699,5.527535244541127,0.5508960585142179,5.527535244541127,-0.06730481154024136,-0.05768961024288785,0.9453840043486954,0.062497210891564604,0.21152963591807758,0.019230402594707017,0.1153800192563923,1.3557070388637893,1.3220548327863229,0.9306724685979414,0.9075707358444323,1.4566961896983617,0.2991475151436019,1.0193655869005458,5.0450531620853365,0.8915296490957826,-1.0191841793185075,-0.8941901569206866,0.15383922690457313,0.26921844739034884,0.6922761216852708,0.701890923597316,0.6970835226412934,43.363448194385875,41.68223427618103,305.6454755914874,305.6454755914874,CORONAL,BACK,0.0,0.6864849424828043,445.2325996926633,,,,,,,,,,,,,,,,,,,,,-0.6000322771703475,,,,,,,,,,,,,,,,,,,,0.30826885288314426,BODY,0.6059,0.1169,0.4315,0.6059,0.1301,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,Feet and knees facing forward,CANONICAL,turnout_deviation_deg,21.95946941872475,<= 8°,,False,3 of 6 parameter checks out of range,1,0,0,0,,,,
DJI_20260917132051_0042_D.JPG,Cam 8,4,SWASTIKAPADAM,CORRECT,,RIGHT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,698.43,470.08,228.35,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,3.7051942002378837,5.946270588989762,4.825732394613823,176.29480579976212,174.05372941101024,2.2410763887518783,0.24809930414093911,0.19078924542816544,0.279486628282264,1.464897183565277,58.39237553432491,40.91438322002513,84.80555650358315,36.02737338510361,60.416464944343375,48.77818311847954,15.94539177205769,47.36781096742439,31.65660136974104,0.5138299686846733,2.0710657390347986,1.2453830990527277,1.0809279869891182,0.7161621698975321,1.0809279869891182,-0.11874109253847025,-0.08749304834119134,0.9320419551885836,0.10311707043983079,-0.024998124744941102,-0.13748968609717607,-0.08124390542105858,2.187329702924706,1.0874157085422202,1.5213794564265823,0.7563431874763135,1.4377279078437857,0.276112539217418,0.17000562824600307,17.35576392311281,0.2049310628261187,-0.18748593558705828,-0.5124600042068825,0.32497406861982425,0.14998797193744157,0.6624487526765291,0.6874468774214703,0.6749478150489997,42.754215756947445,41.69814449407898,314.39858310133883,314.39858310133883,CORONAL,BACK,0.0,0.6955418995098575,452.01961711133845,,,,,,,,,,,,,,,,,,,,,0.31094604219993344,,,,,,,,,,,,,,,,,,,,0.3291285983527742,BODY,0.9307,0.9307,0.617,0.0868,0.7824,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,60.416464944343375,<= 8°,,True,1 of 7 parameter checks out of range,0,0,0,0,,,,
DJI_20260917132053_0043_D.JPG,Cam 8,4,SWASTIKAPADAM,CORRECT,,RIGHT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,1179.52,875.08,304.44,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,10.487585477215276,14.46963395382366,12.478609715519468,169.51241452278472,165.53036604617634,3.9820484766083837,0.13156837025563078,0.11767789035290609,0.18419503359450531,1.5652475842498528,63.43494882292201,36.87018164753682,87.51067481640007,55.3050594718833,71.40786714414168,32.20561534451677,17.630292765569166,24.933146617534888,21.281719691552027,0.6189274297775745,4.704226620539795,1.2453592360049819,1.2189137875654699,0.7538268251069418,1.2189137875654699,-0.1710374302888085,-0.1381456638020263,0.9741013130356428,0.1545915470454174,-0.013155565326187866,-0.11840987023733375,-0.06578271778176081,2.2958544309255973,1.1709512889651854,1.51703278526687,0.7737300202411023,1.5133848478572733,0.3028915483879789,0.20802605451697306,24.90276149255106,0.11711507248228432,-0.10525430491114589,-0.6183678185652768,0.39470282822499353,0.11841150062094091,0.6973077320568326,0.7236221234764226,0.7104649277666276,43.89832538240122,41.69818241398577,299.4885668962499,299.4885668962499,CORONAL,BACK,0.0,0.6607704586284516,453.24145924727395,,,,,,,,,,,,,,,,,,,,,0.3085201134899345,,,,,,,,,,,,,,,,,,,,0.31341217512951264,BODY,0.8959,0.8959,0.6583,0.0906,0.8274,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,71.40786714414168,<= 8°,,True,2 of 7 parameter checks out of range,0,0,0,0,,,,
DJI_20260917132118_0044_D.JPG,Cam 8,5,SWASTIKAPADAM,CORRECT,,LEFT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,644.63,424.34,220.29,67,1,1,67.0,1.0,1.0,1.0,1.0,1.0,2.978577273618072,6.605170871140388,4.79187407237923,177.02142272638193,173.3948291288596,3.626593597522316,0.0392251414951506,0.07016456478213198,0.055469612929370485,0.7905644836764711,0.0,63.43637837617246,0.0,3.5763065615053904,1.7881532807526952,3.5763065615053904,88.53120163387688,84.95489389824108,86.74304776605898,0.09446234262478924,2.4082090981486353,5.262405216748789,14.036243467926479,1.005084905544161,14.036243467926479,0.31574108862024874,0.13155855896649746,0.9932639959360055,0.22364982379337311,0.2982004945253706,0.28066044753114733,0.289430471028259,2.9381455270570154,1.3682106545535382,1.4631058685589253,0.6813267143058309,2.0081564773921103,0.2982004945253706,0.2812080696616395,2.937597906376665,0.018434682533562837,0.017541141195532996,0.08770570597766499,0.15787027075979695,0.10524684717319797,0.9472227187600915,0.9472227187600915,0.9472227187600915,64.25929071904336,46.54815595977726,223.12221968612212,223.12221968612212,CORONAL,FRONT,1.0,0.49796916289045795,448.06433071279156,right,0.0,,,,,,,,,,,,,,,,,,,0.9647074023385541,44.22135964315649,168.95723320346784,162.33945965143758,11.042766796532163,6.89120638519919,10.035032072801473,0.6273023415169161,0.7425592341276646,1.4835143644730584,1.648933061178001,0.6479197764721287,1.6943024128118025,2.2843772373932203,0.9080443255490895,-0.43867677472726485,173.06223762151683,139.12336236739912,40.876637632600875,78.55895428577233,0.29737453037136197,BODY,0.8971,0.8971,0.549,0.1083,0.8166,SAMAPADHAM,INCORRECT,WEIGHT_ON_ONE_LEG,More weight on one leg (landmark-based loading proxy),CANONICAL,weight_shift_proxy,0.22364982379337311,<= 0.1,,True,2 of 7 parameter checks out of range,0,0,0,0,0.7638,0.5374,0.1313,0.0157
DJI_20260917132120_0045_D.JPG,Cam 8,5,SWASTIKAPADAM,CORRECT,,LEFT,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,689.7,477.17,212.53,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,5.556056280415248,17.523291080126086,11.539673680270667,174.44394371958475,162.47670891987391,11.967234799710837,0.022436687474599457,0.0654114507866137,0.05720172574666753,0.8744910112645556,14.03582070820515,45.0,10.619519677359477,8.746203804234455,9.682861740796966,1.8733158731250228,83.04829484754336,80.53767554660142,81.7929851970724,0.12082395329063453,5.385106577226213,1.023037061531957,0.0,1.8183156266936376,0.0,0.25384064928371824,0.22211038156241317,0.990356674302623,0.23797551542306572,0.25384015178814406,0.2062457451973348,0.23004294849273943,2.6732551556969875,1.253336122575642,1.5042233801434164,0.7052441270855901,1.7771663377829647,0.2582635285876798,0.20867227247928663,4.3839351740668775,0.016847557491056667,-0.01586513386065255,-0.1110549420334195,0.031729272730156736,0.4759500358549831,0.8884415262496527,0.8567112585283475,0.8725763923890001,42.324589629032715,44.46450335470784,245.3696451487037,245.3696451487037,CORONAL,BACK,0.0,0.562693529997598,436.06267367202736,,,,,,,,,,,,,,,,,,,,,0.29403603516148064,,,,,,,,,,,,,,,,,,,,0.904590169323185,BODY,0.9295,0.8838,0.6156,0.0947,0.9295,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,Insufficient Aramandi (right leg),CANONICAL,mean_knee_flexion_deg,11.539673680270667,30-45°,RIGHT,False,1 of 5 parameter checks out of range,1,0,0,0,,,,
DJI_20260917132154_0046_D.JPG,Cam 8,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,741.05,443.13,297.92,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,10.340499307511067,6.1089480537207805,8.224723680615924,169.65950069248893,173.89105194627922,4.231551253790286,0.4426332669013162,0.3268604210316276,1.1541301381231246,3.5309571421357524,11.3099839573799,10.00805840853637,75.52971895913386,66.19406132792717,70.86189014353052,9.335657631206686,21.595278668520237,30.551498477600944,26.07338857306059,0.7180626466914393,1.6222518739232703,0.5025966003693055,0.0,0.0,0.0,0.025641006441139428,0.03846188405949031,0.9656943755883338,0.03205144525031487,-0.10256402576455771,-0.19230717391076455,-0.14743559983766114,2.3076913284981107,1.1602557286604496,1.578887942112955,0.7938296413938984,1.461592850857947,0.41045673705947133,0.4764322474522157,13.870557433182197,0.4419158821968025,-0.4358978582949326,-0.717948180351904,0.07692227052785594,0.15384603864683657,0.6410244122329234,0.6666654186740628,0.6538449154534931,41.98726426370295,42.10874470765563,326.04443359375,326.04443359375,CORONAL,BACK,0.0,0.6841850652273002,476.5442132026536,,,,,,,,,,,,,,,,,,,,,0.37533100067293823,,,,,,,,,,,,,,,,,,,,0.3712440098293221,BODY,0.9109,0.9109,0.6997,0.0697,0.5749,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,70.86189014353052,<= 8°,,True,1 of 7 parameter checks out of range,0,1,0,0,,,,
DJI_20260917132156_0047_D.JPG,Cam 8,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,655.26,463.08,192.18,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,7.435400195144183,6.569646337242176,7.0025232661931796,172.56459980485582,173.43035366275782,0.865753857902007,0.45032591387244847,0.3335523953984202,1.2056418298005527,3.614550057002118,2.20267849870033,4.899081435118589,74.74490744510668,69.62355015520639,72.18422880015653,5.121357289900288,21.458543631975488,26.323318007138894,23.89093081955719,0.705186667250051,1.565947340640472,0.5003758208660958,0.0,0.7345478484408204,0.0,-0.006409963641219999,0.006409203085496077,0.9838355511937132,0.006409583363358038,-0.11537478220761646,-0.1666529702259286,-0.14101387621677253,2.3908297348225327,1.2050294325952344,1.6287596999112572,0.8209298004082816,1.467883650947894,0.4384923715876573,0.47863096783571346,12.150319239427432,0.45032591387244847,-0.4486807226594737,-0.7050701416395866,0.1025563760366243,0.11537478220761646,0.6537919536212744,0.6922502143571466,0.6730210839892106,40.78584470340593,40.42607738904204,321.0029420866382,321.0029420866382,CORONAL,BACK,0.0,0.6812529040392571,471.19497059514987,,,,,,,,,,,,,,,,,,,,,0.3639019104627196,,,,,,,,,,,,,,,,,,,,0.3556877238945802,BODY,0.9253,0.9253,0.6894,0.0561,0.5013,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,72.18422880015653,<= 8°,,True,2 of 7 parameter checks out of range,0,1,0,0,,,,
DJI_20260917132232_0048_D.JPG,Cam 8,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,665.42,455.19,210.23,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,47.888685647126266,45.34344660349933,46.6160661253128,132.11131435287373,134.65655339650067,2.5452390436269354,1.1354571979124646,0.8649709263248123,2.1091922936840475,2.43845455320195,0.8952151656005075,1.3639050101091865,78.92974807737744,74.21929571623384,76.57452189680563,4.710452361143595,27.39711341301765,29.562349754375944,28.479731583696797,1.8795951584531194,1.655364166882513,2.2311843451157607,5.389290083020131,0.0,5.389290083020131,-0.08108104652817848,-0.020269942017695556,0.959053247527134,0.050675494272937015,-0.12162220902096585,-0.17567538773482066,-0.14864879837789324,2.3310825380618074,1.3851352906231968,1.4923744735145572,0.8867727831760788,1.5619957185223654,0.6334079275346596,0.6459694593521743,30.108506961004856,1.1354571979124646,-1.1351355036994295,-1.8783803478938266,0.1891895347182152,0.2297294187536063,0.7432439918894663,0.7432439918894663,0.7432439918894663,41.11208704859297,42.8389590507493,286.447509765625,286.447509765625,CORONAL,BACK,0.0,0.64020662037793,447.4297838352997,,,,,,,,,,,,,,,,,,,,,0.3212047072558708,,,,,,,,,,,,,,,,,,,,0.8123279449154097,BODY,0.9033,0.2871,0.9033,0.1427,0.1695,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_separation_deviation_pct,89.2428663187441,<= 5,,True,2 of 8 parameter checks out of range,1,1,1,0,,,,
DJI_20260917132234_0049_D.JPG,Cam 8,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,652.44,448.11,204.33,67,1,1,67.0,1.0,1.0,1.0,0.0,0.0,49.9940160461812,47.539660090260554,48.76683806822088,130.0059839538188,132.46033990973945,2.454355955920647,1.2096097295905206,0.8611108667849987,2.1392936297108824,2.484341694232758,0.0,2.6324396527748024,77.47124351680469,74.53877844489602,76.00501098085036,2.9324650719086662,29.387123716402343,29.497433402064345,29.442278559233344,2.0012030609147713,1.654420439882062,2.5335478276117125,4.573938565992514,0.0,4.573938565992514,-0.09027727690924732,-0.020833150088749017,0.9540794872633986,0.05555521349899817,-0.1388882536409966,-0.18055543339249935,-0.15972184351674798,2.4305532344574874,1.4374992303727459,1.5471575905246882,0.9150335874626536,1.570979743332554,0.6402457904060109,0.6772874531800633,30.894579080167397,1.2096097295905206,-1.2083332600354997,-1.9999978010649881,0.23611196625250458,0.27777826643000264,0.7499995602129976,0.7361102071044952,0.7430548836587464,42.220844737315886,43.89823721026653,277.56689453125,277.56689453125,CORONAL,BACK,0.0,0.6365454451237403,436.05196872831726,,,,,,,,,,,,,,,,,,,,,0.31364860074502476,,,,,,,,,,,,,,,,,,,,0.35532588514546626,BODY,0.8743,0.2901,0.8743,0.1299,0.155,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_separation_deviation_pct,101.6016215984201,<= 5,,True,2 of 8 parameter checks out of range,1,1,1,0,,,,
