image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,hand_refined_left,hand_refined_right,landmark_detection_status,processing_ms,detect_ms,pose_ms,landmarks_supported_by_model,required_landmarks_available,parameter_calculation_ok,landmarks_available_count,body_landmarks_available,feet_landmarks_available,arm_landmarks_available,left_hand_available,right_hand_available,left_knee_flexion_deg,right_knee_flexion_deg,mean_knee_flexion_deg,left_knee_joint_angle_deg,right_knee_joint_angle_deg,knee_asymmetry_deg,foot_separation_norm,heel_separation_norm,toe_separation_norm,toe_heel_separation_ratio,foot_line_deviation_deg,ankle_line_deviation_deg,left_foot_turnout_deg,right_foot_turnout_deg,mean_foot_turnout_deg,foot_turnout_asymmetry_deg,left_knee_foot_alignment_deg,right_knee_foot_alignment_deg,mean_knee_foot_alignment_deg,knee_spread_norm,knee_over_ankle_spread_ratio,trunk_inclination_deg,hip_tilt_deg,shoulder_tilt_deg,pelvic_symmetry_deg,com_lateral_offset_norm,pelvis_lateral_offset_norm,leg_length_ratio_proxy,weight_shift_proxy,left_heel_lift_norm,right_heel_lift_norm,mean_heel_lift_norm,hip_height_norm,knee_height_norm,hip_height_torso_norm,knee_height_torso_norm,trunk_foreshortening_ratio,left_foot_length_norm,right_foot_length_norm,shin_crossing_angle_deg,shin_crossing_distance_norm,ankle_crossing_signed_norm,knee_crossing_signed_norm,left_ankle_hip_deviation_norm,right_ankle_hip_deviation_norm,left_elbow_shoulder_alignment_norm,right_elbow_shoulder_alignment_norm,mean_elbow_shoulder_alignment_norm,left_arm_abduction_deg,right_arm_abduction_deg,shoulder_width_px,scale_px,view_class,facing,mudra_measurable,shoulder_torso_ratio,torso_height_px,mudra_hand_used,left_hand_palm_size_px,left_hand_mean_finger_straightness_deg,left_hand_min_finger_straightness_deg,left_hand_mean_finger_flexion_deg,left_hand_mean_interfinger_spread_deg,left_hand_max_interfinger_spread_deg,left_hand_mean_adjacent_fingertip_gap_norm,left_hand_max_adjacent_fingertip_gap_norm,left_hand_index_pinky_tip_gap_norm,left_hand_palm_opening_norm,left_hand_pinky_relative_extension,left_hand_thumb_index_tip_distance_norm,left_hand_thumb_middle_tip_distance_norm,left_hand_fingertip_cluster_spread_norm,left_hand_extended_finger_contrast,left_hand_ring_pinky_straightness_deg,left_hand_wrist_joint_angle_deg,left_hand_wrist_deviation_deg,left_hand_palm_axis_from_vertical_deg,left_hand_wrist_lift_norm,right_hand_palm_size_px,right_hand_mean_finger_straightness_deg,right_hand_min_finger_straightness_deg,right_hand_mean_finger_flexion_deg,right_hand_mean_interfinger_spread_deg,right_hand_max_interfinger_spread_deg,right_hand_mean_adjacent_fingertip_gap_norm,right_hand_max_adjacent_fingertip_gap_norm,right_hand_index_pinky_tip_gap_norm,right_hand_palm_opening_norm,right_hand_pinky_relative_extension,right_hand_thumb_index_tip_distance_norm,right_hand_thumb_middle_tip_distance_norm,right_hand_fingertip_cluster_spread_norm,right_hand_extended_finger_contrast,right_hand_ring_pinky_straightness_deg,right_hand_wrist_joint_angle_deg,right_hand_wrist_deviation_deg,right_hand_palm_axis_from_vertical_deg,right_hand_wrist_lift_norm,recognition_family,recognition_confidence,score_SAMAPADHAM,score_ARAMANDI,score_MUZHUMANDI,score_SWASTIKAPADAM,detected_posture,predicted_status,predicted_error,predicted_error_text,predicted_error_kind,primary_parameter,primary_value,primary_expected,predicted_side,borderline,rule_message,posture_correct,status_correct,error_correct,unused_landmark_slots
DJI_20260917132713_0060_D.JPG,Cam 8,13,MUZHUMANDI,INCORRECT,BACK_BENT_FORWARD,,rtmpose_m_halpe26,halpe_26,0,0,OK,210.1,184.93,25.17,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,144.162341250276,144.80384683539864,144.4830940428373,35.837658749724,35.19615316460134,0.6415055851226441,0.9371730797867399,0.6731796293276965,1.7508880744143611,2.6009225444967345,3.990943792767292,0.9548482926653084,60.25509433122964,78.95912155236965,69.60710794179965,18.70402722114001,15.255066042507636,30.83696602758704,23.046016035047337,2.624137136337862,2.800056033336982,0.7994155472788841,1.2730394030875538,1.7899245180227115,1.2730394030875538,-4.3180428874511925e-07,-0.02342624627300021,0.9681256175561711,0.011713339038644478,0.24987823302818057,0.1249382529055128,0.1874082429668467,0.7027822065385413,0.8901908813096767,0.4185640503961711,0.5301811819367422,1.6790314549788916,0.503645305179583,0.6523873861510783,86.8778161864954,0.9371730797867399,-0.9370429420513885,-2.623718855970164,0.09370412148342334,0.14055661402942377,0.7183997040538748,0.6871647090232078,0.7027822065385413,42.397418199537874,43.66780754795388,282.69824010954727,282.69824010954727,CORONAL,BACK,0.0,0.5955814568182535,474.6592374111052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9057,0.0772,0.2592,0.9057,0.1226,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,Feet and knees facing forward,CANONICAL,turnout_deviation_deg,24.607107941799654,<= 8°,,False,1 of 6 parameter checks out of range,1,1,0,48
DJI_20260917132714_0061_D.JPG,Cam 8,13,MUZHUMANDI,INCORRECT,BACK_BENT_FORWARD,,rtmpose_m_halpe26,halpe_26,0,0,OK,219.02,184.14,34.88,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,143.9378417252072,139.61336623728317,141.77560398124518,36.062158274792814,40.386633762716826,4.324475487924019,0.8927954113098655,0.6356195913105693,1.6808764824785805,2.64446927920019,12.264806788103758,3.468242664501181,46.84761788153886,78.9298674490381,62.888742665288476,32.08224956749924,4.531402410625859,30.29693095740126,17.41416668401356,2.5926073431401093,2.9039209994777675,1.4261610627919892,0.0,2.321565317275987,0.0,0.013502480209972877,-0.027004960419945753,0.9216869311794219,0.020253720314959315,0.4050726798048974,0.1215210270190392,0.2632968534119683,0.7426333901835026,0.8641552804496863,0.45628980310913003,0.5309554458286216,1.6275476355667942,0.5922625795258298,0.6328877114759804,89.05084803745015,0.8927954113098655,-0.8911602408696321,-2.5924667045962035,0.08101401801269281,0.13502393885258432,0.7156292930107013,0.7156284297635569,0.7156288613871291,43.33167566121264,43.331710159942894,282.8166030650432,282.8166030650432,CORONAL,BACK,0.0,0.6144213405168627,460.2974936175436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9315,0.0905,0.2706,0.9315,0.1789,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,Feet and knees facing forward,CANONICAL,turnout_deviation_deg,17.888742665288476,<= 8°,,False,1 of 6 parameter checks out of range,1,1,0,48
DJI_20260917132754_0062_D.JPG,Cam 8,14,MUZHUMANDI,INCORRECT,FEET_APART_HEEL_DOWN,,rtmpose_m_halpe26,halpe_26,0,0,OK,215.18,183.36,31.82,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,146.56923834561667,139.92005740651254,143.24464787606462,33.43076165438332,40.07994259348745,6.649180939104127,1.226520736087696,0.9729873862997019,1.9061756884033152,1.959095991626936,0.0,1.2453676069531792,78.92981995193615,65.37638448796967,72.15310221995291,13.55343546396648,42.14181508689012,50.23910684558422,46.19046096623717,2.319520384088971,1.8911383361423466,0.49390297381861803,0.0,1.5274827312738242,0.0,-0.04665042380225997,-0.05997864633094275,0.9590377054338398,0.05331453506660136,-0.1199572926618855,-0.14661456019518618,-0.13328592642853584,0.6131150970760779,1.0063091763353116,0.3965367155208515,0.6508378891426702,1.5461748510998543,0.624741056073745,0.35188436203253887,56.68712637238017,1.226520736087696,-1.2262310166280908,-2.3191756955896783,0.239914585323771,0.3598718779856565,0.6264437308427282,0.6264445533186633,0.6264441420806958,41.099492624243425,40.399872774303105,296.8361924938538,296.8361924938538,CORONAL,BACK,0.0,0.6467573827686184,458.9606557302321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8979,0.027,0.1839,0.8979,0.0923,MUZHUMANDI,INCORRECT,FEET_APART_HEEL_DOWN,Heel pressing on the floor,CANONICAL,mean_heel_lift_norm,-0.13328592642853584,>= 0.04,,False,2 of 6 parameter checks out of range,1,1,1,48
DJI_20260917132756_0063_D.JPG,Cam 8,14,MUZHUMANDI,INCORRECT,FEET_APART_HEEL_DOWN,,rtmpose_m_halpe26,halpe_26,0,0,OK,204.24,171.57,32.67,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,146.76213388453323,141.9544244381687,144.35827916135096,33.23786611546677,38.04557556183129,4.807709446364527,1.2407056241393521,0.9866762601682191,1.8930842372550247,1.9186478013895576,1.5481487006851986,2.4628398455342904,80.9605012270422,71.56505117707799,76.2627762020601,9.39545004996421,38.15566356099242,45.32190080141709,41.738782181204755,2.3064646946334753,1.8589943091725847,1.6989568256637335,0.0,1.527563611254294,0.0,0.0,-0.046650224111767766,0.9925025545947732,0.023325112055883883,-0.09330044822353553,-0.1066289666327061,-0.09996470742812082,0.586458497120542,0.9996450258828542,0.3727173534715123,0.6353135819284359,1.5734671102867401,0.5938341713003835,0.33719039910944604,56.00311676652974,1.2407056241393521,-1.2395595862869369,-2.3058484332546563,0.25324266913358234,0.34654311735711785,0.6531023182054071,0.6531014988460656,0.6531019085257364,41.26859222710204,38.51692720516172,297.96526702791584,297.96526702791584,CORONAL,BACK,0.0,0.6355391818884383,468.83854767623166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8817,0.0248,0.1778,0.8817,0.1013,MUZHUMANDI,INCORRECT,FEET_APART_HEEL_DOWN,Heel pressing on the floor,CANONICAL,mean_heel_lift_norm,-0.09996470742812082,>= 0.04,,False,2 of 6 parameter checks out of range,1,1,1,48
DJI_20260917132812_0064_D.JPG,Cam 8,15,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,225.9,189.23,36.67,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,17.10819295499499,6.895069347509178,12.001631151252084,162.891807045005,173.10493065249082,10.213123607485812,0.3889182621523775,0.4269918156419249,0.5785240333583065,1.3548831901814635,7.765194777211365,8.530667391913271,,,,,41.768748440296264,70.59101867284919,56.179883556572726,0.3082926254614379,0.7926925924107141,0.3626124760264477,0.0,0.0,0.0,-0.07692325995109614,-0.0673082490179174,0.9876698847881779,0.07211575448450677,0.019230814987774035,0.1153848899266442,0.06730785245720912,2.0673082490179175,1.0192312115484823,1.3607322124508008,0.6708727361524964,1.5192616373022505,0.06081392904422749,0.13867537901476132,37.615122113768344,0.0,0.3846155066340641,-0.30769224668296796,0.5384620265362564,0.40384552850042155,0.673076938329258,0.673076938329258,0.673076938329258,40.601322445115926,41.53176209328497,307.822509765625,307.822509765625,CORONAL,BACK,0.0,0.6582144743519607,467.6629301850114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8287,0.8287,0.6932,0.1562,0.6936,SAMAPADHAM,INCORRECT,KNEES_NOT_STRAIGHT,Knees not fully extended,SECONDARY,mean_knee_flexion_deg,12.001631151252084,<= 5°,,True,2 of 6 parameter checks out of range,0,1,0,48
DJI_20260917132813_0065_D.JPG,Cam 8,15,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,207.49,173.72,33.77,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,18.164707786406893,4.264083378603743,11.214395582505318,161.8352922135931,175.73591662139626,13.90062440780315,0.4138055035351135,0.4594636103851129,0.6692136464101449,1.4565106600046605,19.179039855939482,24.227789464892,78.69011289896409,,78.69011289896409,,35.93341126616147,77.15229514128234,56.542853203721904,0.2830190878216947,0.6839422999546432,0.7073342901134885,0.0,0.0,0.0,-0.08490572634650842,-0.06603739867340144,0.9359095980340485,0.07547156250995493,0.03773587837622596,0.13207557431679087,0.08490572634650842,1.9905675843459194,0.9905668073759315,1.3023705466374513,0.648099087189253,1.5284187664450044,0.19241674208475631,0.13207557431679087,37.47122902384323,0.0,0.37735800679227166,-0.2830190878216947,0.5283015202971755,0.3962267229503726,0.6792450338020793,0.6792450338020793,0.6792450338020793,39.80560332458922,40.73213910626141,314.221435546875,314.221435546875,CORONAL,BACK,0.0,0.6542709510993052,480.26193890913316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8093,0.8093,0.6732,0.1861,0.7624,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,78.69011289896409,<= 8°,,True,3 of 7 parameter checks out of range,0,1,0,48
DJI_20260917132845_0066_D.JPG,Cam 8,16,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,208.46,184.63,23.83,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,21.370606938241764,11.978671467268185,16.674639202754975,158.62939306175824,168.02132853273181,9.391935470973579,0.514582570883284,0.6276352704618733,0.9395641453236924,1.4969906720383517,14.470285063078206,17.744658181063834,19.6537192744492,69.44404994696114,44.54888461070517,49.79033067251194,83.08869481728135,40.05840347157346,61.5735491444274,0.36148104639856676,0.7024743293930116,1.8240718126278332,3.814072272644385,1.1233449880358395,3.814072272644385,-0.11762372547937888,-0.06861407096147748,0.9318867154624224,0.09311889822042818,0.27445786852138276,0.05881206082412355,0.16663496467275316,2.038822466427167,0.9802029945797336,1.324169879160931,0.6366200599900029,1.5396985677691748,0.29143620548342913,0.16749756453955686,46.06747787570241,0.0,0.49010090303656445,-0.35287315728247776,0.6077250246848116,0.47049688276185664,0.6861422942902476,0.6077254208536798,0.6469338575719636,38.659784047906015,47.64250810239882,308.12696881073896,308.12696881073896,CORONAL,BACK,0.0,0.6494777750224652,474.42265256895195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.7599,0.7257,0.7599,0.1768,0.6956,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,Insufficient knee bend,CANONICAL,mean_knee_flexion_deg,16.674639202754975,30-45°,,True,2 of 8 parameter checks out of range,0,1,0,48
DJI_20260917132847_0067_D.JPG,Cam 8,16,SWASTIKAPADAM,INCORRECT,OVERCROSSING_SHINS,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,205.72,171.41,34.31,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,19.71037835656901,10.053793844495232,14.88208610053212,160.289621643431,169.94620615550477,9.656584512073778,0.5448020774859349,0.6314209841944642,0.9364671609477243,1.4831106098610627,25.76924301722801,30.256490997542468,32.0052794384988,61.389569746569556,46.697424592534176,29.384290308070753,82.89948997528401,47.41034632204008,65.15491814866205,0.36630596481082206,0.6723652128883061,2.2025930460771943,3.691407520085332,0.0,3.691407520085332,-0.1274506472901048,-0.0686272108370523,0.8839020285029747,0.09803892906357856,0.15686355074021163,0.11764687290610501,0.1372552118231583,2.0588242266021064,1.0098045645330536,1.3451587321238003,0.659768527185991,1.5305437027134612,0.18498076286004295,0.24568541328287927,43.704685482392506,0.0,0.4705882817734737,-0.35294219901642243,0.6078427034475784,0.4705882817734737,0.7058828177347375,0.6274510423646317,0.6666669300496846,37.87498809125368,46.735679170028966,308.98046875,308.98046875,CORONAL,BACK,0.0,0.653362591494203,472.9081107067659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.7496,0.747,0.7496,0.1651,0.7486,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,Insufficient knee bend,CANONICAL,mean_knee_flexion_deg,14.88208610053212,30-45°,,True,3 of 8 parameter checks out of range,0,1,0,48
DJI_20260917132902_0068_D.JPG,Cam 8,17,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,211.77,173.99,37.78,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,9.045864315951917,13.570445477224439,11.308154896588178,170.95413568404808,166.42955452277556,4.524581161272522,0.15547890397542574,0.19227869052887417,0.4806974581277661,2.500003805962994,11.309932474020213,14.03644357402724,68.19859051364818,,68.19859051364818,,4.6254654950045335,43.492377475578614,24.058921485291574,0.3963942017082721,2.549504733908623,1.0741678729843371,0.0,2.1610762633718243,0.0,-0.1602634261868857,-0.1319817109449204,0.962850508759122,0.14612256856590305,-0.0754179073119075,0.05656343048393063,-0.009427238413988438,2.073997302015526,1.0275712260192333,1.3747588601353045,0.6811304171018943,1.5086262486872801,0.20306893014190813,0.10994018733247561,29.70476504095313,0.0,0.1508365609219795,-0.3959455059838434,0.47136341329575093,0.20739999140591014,0.6599081815755197,0.6599081815755197,0.6599081815755197,39.64418812971082,41.53177904072392,327.13550242071796,327.13550242071796,CORONAL,BACK,0.0,0.6628547003408847,493.5252058293964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8605,0.8605,0.6264,0.1491,0.8496,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,68.19859051364818,<= 8°,,True,2 of 7 parameter checks out of range,0,1,0,48
DJI_20260917132904_0069_D.JPG,Cam 8,17,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,RIGHT,rtmpose_m_halpe26,halpe_26,0,0,OK,237.2,207.85,29.35,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,14.044612412956411,18.53686886556369,16.29074063926005,165.9553875870436,161.4631311344363,4.492256452607279,0.1398985862108765,0.2148482437095966,0.4615973710535431,2.148481007261429,10.304882863052224,15.94518131127428,,60.2552236869142,60.2552236869142,,28.52016646750699,45.26887861967096,36.89452254358898,0.5192022149897163,3.711275639391348,1.8240882651771226,1.9749475183076977,2.202611601345201,1.9749475183076977,-0.16334062074503508,-0.11529930657882528,0.9747188016343137,0.13931996366193017,0.01921667824640568,0.07686595008601392,0.0480413141662098,2.1426447479318615,1.0473013354330216,1.4196626049330499,0.6939155655391863,1.509263356297891,0.11688898535522527,0.15492877220234902,34.58182361124339,0.0,0.13451598482523097,-0.5188464981549094,0.46119722631530113,0.23059861315765057,0.672579161226546,0.672579161226546,0.672579161226546,40.60126253227722,41.531709348355406,320.01671278829065,320.01671278829065,CORONAL,BACK,0.0,0.662574888489259,482.98949801427375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8588,0.8189,0.6882,0.1305,0.8588,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,Insufficient Aramandi (left leg),CANONICAL,mean_knee_flexion_deg,16.29074063926005,30-45°,LEFT,False,1 of 5 parameter checks out of range,1,1,1,48
DJI_20260917132926_0070_D.JPG,Cam 8,18,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,210.72,189.36,21.36,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,8.602411209398099,9.694625462561191,9.148518335979645,171.3975887906019,170.3053745374388,1.0922142531630925,0.06199311571672342,0.1807414495010958,0.2940614857658039,1.6269731518559112,12.52896714066399,18.435400550568612,69.44358349978516,,69.44358349978516,,31.24134675802285,11.768742910970317,21.505044834496584,0.41215286674488344,6.6483650963473035,1.1233070542430226,0.0,1.1233218108127445,0.0,0.09802049525526796,0.06861426939861752,0.9821140457023869,0.08331738232694275,0.05881322451400142,0.01960440817133381,0.03920881634266762,2.1270415785564425,1.0390158586645795,1.4180277261987633,0.6926772426077861,1.4999999924248995,0.16749724246074893,0.04383609811715735,25.481690248000824,0.0,0.05881167891260034,-0.41168638919240563,0.23524826125180245,0.3724768000490375,0.6469346504442081,0.6469346504442081,0.6469346504442081,39.28942549799527,41.308587097309925,315.91667143801504,315.91667143801504,CORONAL,BACK,0.0,0.666666670033378,473.87500476392205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8928,0.8791,0.5873,0.1284,0.8928,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,Insufficient Aramandi (right leg),CANONICAL,mean_knee_flexion_deg,9.148518335979645,30-45°,RIGHT,False,1 of 5 parameter checks out of range,1,1,1,48
DJI_20260917132929_0071_D.JPG,Cam 8,18,SWASTIKAPADAM,INCORRECT,INSUFFICIENT_ARAMANDI,LEFT,rtmpose_m_halpe26,halpe_26,0,0,OK,215.87,183.71,32.16,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,8.796275011784417,14.351517949535662,11.57389648066004,171.20372498821558,165.64848205046434,5.555242937751245,0.019604475120103524,0.1372282439817944,0.25485355377295044,1.8571508778233798,0.0,0.0,66.03755745408517,,66.03755745408517,,33.781767845263865,35.71229909523285,34.747033470248354,0.4709064147713303,24.02035310236062,1.1160247231605953,2.0454486482746246,1.1233256474320354,2.0454486482746246,0.1176243467102403,0.08821782664626816,0.9980508380220067,0.10292108667825423,0.07841635955094897,0.07841635955094897,0.07841635955094897,2.107439085083204,1.0096100513699184,1.3958383215416028,0.6687037407110059,1.5098017102408317,0.19307824566780166,0.09802021829975091,27.23730870223922,0.0,0.019604475120103524,-0.4704981573056938,0.19604166934210498,0.3724773226346413,0.6469353515276952,0.6665398266477988,0.6567375890877469,39.28941057833009,40.462252299003,316.8744975352442,316.8744975352442,CORONAL,BACK,0.0,0.6623386324290809,478.4176583104159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.8466,0.8466,0.5957,0.1392,0.8318,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,66.03755745408517,<= 8°,,True,2 of 7 parameter checks out of range,0,1,0,48
DJI_20260917133328_0072_D.JPG,Cam 8,19,PATAKA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,225.05,195.76,29.29,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,8.709630139426764,10.814240834161524,9.761935486794144,171.29036986057324,169.18575916583848,2.1046106947347596,0.281206124107609,0.21339717422962093,0.36878243142890743,1.7281504910280017,9.462263339938362,3.576308949504851,41.98746520537643,0.0,20.993732602688215,41.98746520537643,55.73437411197497,82.14667399023028,68.94052405110263,0.5613176769021773,1.9961075836576667,1.1088458407988855,0.0,1.0051168339822343,0.0,-0.043853245666504316,-0.017540698117262048,0.990602308314181,0.030696971891883182,-0.17541098216821832,-0.1578706174672561,-0.16664079981773722,2.0435455108097496,1.026158346704565,1.5029441597433668,0.754697502939594,1.3596949012122261,0.23599227756794264,0.1578706174672561,15.57516532712108,0.281206124107609,-0.28065850503478884,-0.5613176769021773,0.12278788756753273,0.08770649133300863,0.68410556446971,0.7191869607042342,0.7016462625869722,12.994571924357126,12.380831098542702,366.119810476216,366.119810476216,CORONAL,BACK,0.0,0.7354591085900648,497.81123953729747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9118,0.9118,0.6706,0.0946,0.7613,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,20.993732602688215,<= 8°,,True,1 of 7 parameter checks out of range,0,1,0,48
DJI_20260917133331_0073_D.JPG,Cam 8,19,PATAKA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,208.11,180.83,27.28,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,7.72182825051479,8.775752695499506,8.248790473007148,172.2781717494852,171.2242473045005,1.053924444984716,0.28284288730105617,0.2133976052555569,0.4034464881976951,1.8905858278706682,9.46249828782416,7.125149988983511,42.27363004706023,6.340350648227741,24.306990347643985,35.93327939883249,55.44819820345455,89.57419182085079,72.51119501215267,0.5449063735711986,1.9265337685200608,2.9356609861168423,1.974975277507431,1.005105383078007,1.974975277507431,-0.09647657984101288,-0.02631224781139709,0.9900616773806082,0.06139441382620498,-0.19295249482838184,-0.15786949774651907,-0.17541099628745044,2.0435446887998725,1.0349284683056348,1.491629543419794,0.7554177244626239,1.3700081885712232,0.26076748815573747,0.15884106046548446,14.4879870778919,0.28284288730105617,-0.280658657825751,-0.5437758171105705,0.1403293289128755,0.08770483329008132,0.719187478251665,0.7016459797107336,0.7104167289811993,8.325654124811713,16.699259176565977,367.2095764777223,367.2095764777223,CORONAL,BACK,0.0,0.7299226445083489,503.0801266962504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9154,0.9154,0.6544,0.0982,0.756,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,24.306990347643985,<= 8°,,True,1 of 7 parameter checks out of range,0,1,0,48
DJI_20260917133338_0074_D.JPG,Cam 8,20,ALAPADMA,INCORRECT,ELBOWS_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,0,0,OK,194.77,171.5,23.27,19,1,1,19.0,1.0,1.0,1.0,0.0,0.0,6.654462578826497,11.393165614705339,9.023814096765918,173.3455374211735,168.60683438529466,4.738703035878842,0.3082354470142432,0.23152713885487602,0.3482201805518399,1.504014528379364,4.763702628092217,3.576119492788805,21.80133331440122,10.304793453182029,16.053063383791624,11.49653986121919,74.85312926442529,88.22595775425268,81.53954350933898,0.6155716123594523,1.9970824845820132,1.8357759193490495,1.9748894113895208,1.1017240810923552,1.9748894113895208,-0.05768221256772859,-0.009614134512612284,0.9995503358630071,0.03364817354017044,-0.19227231222046523,-0.2114998399577055,-0.20188607608908538,2.3072666347136064,1.153633132034807,1.53767217379101,0.7688359633881164,1.5004931961701704,0.20708350770841003,0.21496724536935574,15.185213786261315,0.3082354470142432,-0.3076352547799538,-0.6152712508478919,0.13459121158471313,0.11536294255948855,0.8075435630683571,0.8075435630683571,0.8075435630683571,13.39250012390751,15.945461892615226,329.34652950649775,329.34652950649775,CORONAL,BACK,0.0,0.6664475404169645,494.1822267067582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BODY,0.9234,0.9234,0.6738,0.0825,0.6969,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,16.053063383791624,<= 8°,,True,1 of 7 parameter checks out of range,0,1,0,48
